game,winning_player,player0,player1,player2,player3
4659,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4660,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4661,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4662,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4663,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4664,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4665,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4666,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4667,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4668,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4669,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4670,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4671,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4672,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4673,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4674,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4675,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4676,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4677,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4678,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4679,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4680,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4681,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4682,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4683,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4684,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4685,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4686,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4687,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4688,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4689,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4690,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4691,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4692,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4693,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4694,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4695,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4696,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4697,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4698,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4699,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4700,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4701,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4702,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4703,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4704,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4705,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4706,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4707,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4708,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4709,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4710,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4711,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4712,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4713,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4714,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4715,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4716,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4717,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4718,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4719,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4720,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4721,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4722,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4723,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4724,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4725,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4726,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4727,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4728,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4729,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4730,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4731,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4732,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4733,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4734,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4735,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4736,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4737,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4738,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4739,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4740,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4741,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4742,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4743,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4744,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4745,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4746,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4747,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4748,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4749,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4750,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4751,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4752,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4753,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4754,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4755,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4756,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4757,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4758,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4759,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4760,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4761,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4762,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4763,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4764,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4765,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4766,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4767,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4768,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4769,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4770,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4771,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4772,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4773,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4774,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4775,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4776,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4777,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4778,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4779,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4780,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4781,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4782,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4783,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4784,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4785,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4786,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4787,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4788,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4789,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4790,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4791,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4792,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4793,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4794,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4795,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4796,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4797,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4798,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4799,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4800,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4801,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4802,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4803,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4804,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4805,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4806,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4807,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4808,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4809,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4810,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4811,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4812,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4813,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4814,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4815,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4816,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4817,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4818,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4819,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4820,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4821,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4822,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4823,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4824,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4825,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4826,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4827,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4828,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4829,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4830,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4831,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4832,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4833,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4834,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4835,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4836,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4837,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4838,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4839,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4840,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4841,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4842,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4843,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4844,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4845,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4846,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4847,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4848,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4849,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4850,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4851,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4852,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4853,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4854,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4855,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4856,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4857,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4858,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4859,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4860,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4861,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4862,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4863,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4864,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4865,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4866,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4867,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4868,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4869,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4870,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4871,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4872,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4873,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4874,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4875,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4876,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4877,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4878,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4879,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4880,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4881,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4882,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4883,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4884,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4885,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4886,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4887,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4888,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4889,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4890,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4891,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4892,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4893,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4894,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4895,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4896,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4897,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4898,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4899,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4900,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4901,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4902,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4903,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4904,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4905,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4906,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4907,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4908,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4909,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4910,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4911,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4912,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4913,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4914,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4915,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4916,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4917,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4918,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4919,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4920,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4921,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4922,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4923,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4924,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4925,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4926,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4927,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4928,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4929,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4930,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4931,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4932,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4933,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4934,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4935,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4936,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4937,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4938,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4939,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4940,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4941,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4942,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4943,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4944,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4945,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4946,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4947,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4948,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4949,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4950,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4951,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4952,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4953,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4954,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4955,2.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4956,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4957,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4958,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4959,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4960,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4961,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4962,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4963,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4964,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4965,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4966,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4967,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4968,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4969,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4970,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4971,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4972,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4973,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4974,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4975,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4976,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4977,1.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4978,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4979,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4980,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4981,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4982,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4983,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4984,0.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4985,,RANDOM,RANDOM,MCTS,SEMIRANDOM
4986,3.0,RANDOM,RANDOM,MCTS,SEMIRANDOM
4987,,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
4988,0.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
4989,0.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
4990,0.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
4991,3.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
4992,2.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
4993,0.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
4994,,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
4995,1.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
4996,3.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
4997,2.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
4998,1.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
4999,1.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5000,2.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5001,3.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5002,0.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5003,2.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5004,1.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5005,3.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5006,2.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5007,2.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5008,0.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5009,1.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5010,3.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5011,3.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5012,3.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5013,3.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5014,2.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5015,2.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5016,2.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5017,3.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5018,,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5019,2.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5020,0.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5021,1.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5022,0.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5023,3.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5024,2.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5025,,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5026,2.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5027,2.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5028,2.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5029,,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5030,,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5031,3.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5032,3.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5033,2.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5034,2.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5035,,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5036,0.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5037,2.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5038,0.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5039,,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5040,3.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5041,1.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5042,1.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5043,0.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5044,1.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5045,0.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5046,2.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5047,3.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5048,1.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5049,2.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5050,,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5051,1.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5052,3.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5053,2.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5054,2.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5055,2.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5056,,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5057,2.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5058,,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5059,3.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5060,,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5061,3.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5062,3.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5063,0.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5064,1.0,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
5065,,RANDOM,RANDOM,SEMIRANDOM,SEMIRANDOM
